window_start,LIVE_ORB,LIVE_VWM,LIVE_RENKO,CONSENSUS_2_OF_3,CHEAP_LEADER_PULLBACK,OPEN_FLIP_VALUE,LIVE_PRIORITY_PORTFOLIO
2026-04-09 00:25:00+00:00,25549.34230710128,19359.266546213643,18074.069584796733,22429.99773626247,29256.555298038405,11142.130375605644,25697.841820769405
2026-04-09 00:30:00+00:00,25558.38456128453,19359.266546213643,18074.069584796733,22429.99773626247,29246.555298038405,11151.150054551306,25706.88407495265
2026-04-09 00:35:00+00:00,25548.38456128453,19349.266546213643,18064.069584796733,22419.99773626247,29236.555298038405,11151.150054551306,25696.88407495265
2026-04-09 00:40:00+00:00,25548.38456128453,19349.266546213643,18064.069584796733,22419.99773626247,29226.555298038405,11151.150054551306,25696.88407495265
2026-04-09 00:45:00+00:00,25557.42858577708,19349.266546213643,18064.069584796733,22419.99773626247,29235.59045487776,11160.178408441121,25705.928099445202
2026-04-09 00:50:00+00:00,25566.36825664695,19358.28630158656,18064.069584796733,22428.93740713234,29244.61029153572,11160.178408441121,25714.86777031507
2026-04-09 00:55:00+00:00,25556.36825664695,19358.28630158656,18064.069584796733,22428.93740713234,29234.61029153572,11160.178408441121,25704.86777031507
2026-04-09 01:00:00+00:00,25565.37749572999,19358.28630158656,18064.069584796733,22428.93740713234,29243.64450688477,11160.178408441121,25713.877009398115
2026-04-09 01:05:00+00:00,25574.31835633555,19367.227162192114,18072.971311961403,22437.839134297006,29252.652990935414,11160.178408441121,25722.81787000367
2026-04-09 01:10:00+00:00,25583.35872909192,19367.227162192114,18072.971311961403,22437.839134297006,29242.652990935414,11160.178408441121,25731.85824276004
2026-04-09 01:15:00+00:00,25592.384032807524,19367.227162192114,18072.971311961403,22437.839134297006,29251.68791702746,11160.178408441121,25740.88354647565
2026-04-09 01:20:00+00:00,25582.384032807524,19367.227162192114,18081.95068969106,22437.839134297006,29260.72126788899,11169.199494379385,25730.88354647565
2026-04-09 01:25:00+00:00,25591.412166002963,19367.227162192114,18081.95068969106,22437.839134297006,29269.747948302982,11169.199494379385,25739.911679671088
2026-04-09 01:30:00+00:00,25600.382939090716,19376.197935279866,18090.89521534214,22446.783659948087,29278.71023977777,11169.199494379385,25748.882452758837
2026-04-09 01:35:00+00:00,25609.423378254083,19376.197935279866,18090.89521534214,22446.783659948087,29287.742310431528,11169.199494379385,25757.922891922204
2026-04-09 01:40:00+00:00,25609.423378254083,19376.197935279866,18090.89521534214,22446.783659948087,29287.742310431528,11169.199494379385,25757.922891922204
2026-04-09 01:45:00+00:00,25599.423378254083,19366.197935279866,18090.89521534214,22436.783659948087,29277.742310431528,11169.199494379385,25747.922891922204
2026-04-09 01:50:00+00:00,25608.45962435133,19366.197935279866,18090.89521534214,22436.783659948087,29267.742310431528,11169.199494379385,25756.95913801945
2026-04-09 01:55:00+00:00,25617.50354417989,19366.197935279866,18090.89521534214,22436.783659948087,29267.742310431528,11169.199494379385,25766.003057848015
2026-04-09 02:00:00+00:00,25626.490085948994,19366.197935279866,18090.89521534214,22436.783659948087,29276.773921271866,11169.199494379385,25774.989599617118
2026-04-09 02:05:00+00:00,25635.529821716693,19366.197935279866,18090.89521534214,22436.783659948087,29285.807974988653,11169.199494379385,25784.029335384817
2026-04-09 02:10:00+00:00,25644.5589987636,19375.22711232677,18099.890591548134,22445.779036154083,29294.841220074115,11169.199494379385,25793.058512431722
2026-04-09 02:15:00+00:00,25653.585728467464,19384.253842030634,18099.890591548134,22454.805765857942,29303.860438942473,11169.199494379385,25802.08524213559
2026-04-09 02:20:00+00:00,25643.585728467464,19384.253842030634,18099.890591548134,22454.805765857942,29293.860438942473,11169.199494379385,25792.08524213559
2026-04-09 02:25:00+00:00,25652.590464328256,19393.25857789143,18108.890587632435,22463.805761942247,29302.875882674944,11169.199494379385,25801.08997799638
2026-04-09 02:30:00+00:00,25661.632814978373,19402.29156052622,18108.890587632435,22472.848112592364,29311.911030111765,11169.199494379385,25810.132328646498
2026-04-09 02:35:00+00:00,25670.672987910984,19411.315398950846,18108.890587632435,22481.888285524976,29320.943092642556,11169.199494379385,25819.17250157911
2026-04-09 02:40:00+00:00,25660.672987910984,19411.315398950846,18108.890587632435,22481.888285524976,29310.943092642556,11169.199494379385,25809.17250157911
2026-04-09 02:45:00+00:00,25669.69534982422,19411.315398950846,18108.890587632435,22481.888285524976,29319.964989584965,11169.199494379385,25818.19486349234
2026-04-09 02:50:00+00:00,25678.72879261452,19411.315398950846,18108.890587632435,22481.888285524976,29328.986840749592,11169.199494379385,25827.228306282646
2026-04-09 02:55:00+00:00,25687.748259999593,19420.334866335917,18108.890587632435,22490.907752910047,29338.001888868017,11169.199494379385,25836.247773667717
2026-04-09 03:00:00+00:00,25696.78331734922,19429.36783557336,18108.890587632435,22499.942810259672,29347.036418347052,11169.199494379385,25845.282831017343
2026-04-09 03:05:00+00:00,25705.79453628805,19438.37905451219,18117.89901472192,22508.951237349153,29356.054366449083,11169.199494379385,25854.294049956174
2026-04-09 03:10:00+00:00,25695.79453628805,19438.37905451219,18117.89901472192,22508.951237349153,29356.054366449083,11169.199494379385,25844.294049956174
2026-04-09 03:15:00+00:00,25704.8337459205,19428.37905451219,18117.89901472192,22508.951237349153,29346.054366449083,11169.199494379385,25853.333259588624
2026-04-09 03:20:00+00:00,25704.8337459205,19428.37905451219,18117.89901472192,22508.951237349153,29346.054366449083,11169.199494379385,25853.333259588624
2026-04-09 03:25:00+00:00,25713.866175392544,19437.385970416875,18126.894778375277,22517.947001002514,29355.079857106582,11169.199494379385,25862.365689060665
2026-04-09 03:30:00+00:00,25703.866175392544,19437.385970416875,18126.894778375277,22517.947001002514,29355.079857106582,11169.199494379385,25852.365689060665
2026-04-09 03:35:00+00:00,25712.895957731198,19446.41575275553,18126.894778375277,22526.976783341168,29364.106335947814,11169.199494379385,25861.39547139932
2026-04-09 03:40:00+00:00,25712.895957731198,19446.41575275553,18126.894778375277,22526.976783341168,29373.13818939577,11169.199494379385,25861.39547139932
2026-04-09 03:45:00+00:00,25702.895957731198,19446.41575275553,18126.894778375277,22526.976783341168,29382.170592222352,11169.199494379385,25851.39547139932
2026-04-09 03:50:00+00:00,25711.93262061291,19446.41575275553,18126.894778375277,22526.976783341168,29391.205739996967,11169.199494379385,25860.432134281036
2026-04-09 03:55:00+00:00,25720.973575671233,19446.41575275553,18126.894778375277,22526.976783341168,29400.239190723965,11169.199494379385,25869.473089339353
2026-04-09 04:00:00+00:00,25710.973575671233,19446.41575275553,18126.894778375277,22526.976783341168,29390.239190723965,11169.199494379385,25859.473089339353
2026-04-09 04:05:00+00:00,25700.973575671233,19436.41575275553,18126.894778375277,22516.976783341168,29399.26391676444,11169.199494379385,25849.473089339353
2026-04-09 04:10:00+00:00,25710.010705498687,19426.41575275553,18126.894778375277,22516.976783341168,29408.297491965586,11169.199494379385,25858.51021916681
2026-04-09 04:15:00+00:00,25710.010705498687,19426.41575275553,18126.894778375277,22516.976783341168,29408.297491965586,11169.199494379385,25858.51021916681
2026-04-09 04:20:00+00:00,25719.031036703487,19426.41575275553,18135.906901344802,22525.988906310693,29417.31522276943,11169.199494379385,25867.530550371608
2026-04-09 04:25:00+00:00,25709.031036703487,19426.41575275553,18135.906901344802,22525.988906310693,29417.31522276943,11169.199494379385,25857.530550371608
2026-04-09 04:30:00+00:00,25718.059525714227,19435.444241766265,18135.906901344802,22535.017395321433,29426.339871154447,11169.199494379385,25866.55903938235
2026-04-09 04:35:00+00:00,25727.104245590308,19435.444241766265,18135.906901344802,22535.017395321433,29426.339871154447,11169.199494379385,25875.60375925843
2026-04-09 04:40:00+00:00,25717.104245590308,19425.444241766265,18135.906901344802,22525.017395321433,29416.339871154447,11169.199494379385,25865.60375925843
2026-04-09 04:45:00+00:00,25707.104245590308,19415.444241766265,18135.906901344802,22515.017395321433,29425.31871940249,11169.199494379385,25855.60375925843
2026-04-09 04:50:00+00:00,25716.14445653846,19415.444241766265,18135.906901344802,22515.017395321433,29434.351022071907,11169.199494379385,25864.643970206584
2026-04-09 04:55:00+00:00,25706.14445653846,19415.444241766265,18135.906901344802,22515.017395321433,29434.351022071907,11169.199494379385,25854.643970206584
2026-04-09 05:00:00+00:00,25696.14445653846,19415.444241766265,18135.906901344802,22515.017395321433,29443.37986822533,11169.199494379385,25844.643970206584
2026-04-09 05:05:00+00:00,25686.14445653846,19415.444241766265,18135.906901344802,22515.017395321433,29443.37986822533,11169.199494379385,25834.643970206584
2026-04-09 05:10:00+00:00,25686.14445653846,19415.444241766265,18135.906901344802,22515.017395321433,29443.37986822533,11169.199494379385,25834.643970206584
2026-04-09 05:15:00+00:00,25695.177948350734,19415.444241766265,18135.906901344802,22515.017395321433,29452.413360037604,11169.199494379385,25843.677462018855
2026-04-09 05:20:00+00:00,25704.215357473833,19415.444241766265,18135.906901344802,22515.017395321433,29442.413360037604,11169.199494379385,25852.714871141958
2026-04-09 05:25:00+00:00,25713.229969665605,19424.458853958036,18144.92463131979,22524.035125296417,29451.42951620339,11169.199494379385,25861.72948333373
2026-04-09 05:30:00+00:00,25722.272476897568,19424.458853958036,18144.92463131979,22524.035125296417,29451.42951620339,11169.199494379385,25870.771990565692
2026-04-09 05:35:00+00:00,25731.3177248656,19424.458853958036,18144.92463131979,22524.035125296417,29460.46503100919,11169.199494379385,25879.81723853372
2026-04-09 05:40:00+00:00,25731.3177248656,19424.458853958036,18144.92463131979,22524.035125296417,29469.49655184476,11169.199494379385,25879.81723853372
2026-04-09 05:45:00+00:00,25740.35320076112,19424.458853958036,18144.92463131979,22524.035125296417,29478.5272536486,11169.199494379385,25888.852714429246
2026-04-09 05:50:00+00:00,25749.38342773857,19424.458853958036,18144.92463131979,22524.035125296417,29487.56028499184,11169.199494379385,25897.882941406693
2026-04-09 05:55:00+00:00,25758.422084095684,19424.458853958036,18144.92463131979,22524.035125296417,29496.592035090733,11169.199494379385,25906.921597763805
2026-04-09 06:00:00+00:00,25767.440323213217,19424.458853958036,18153.926050639988,22533.036544616618,29505.609910927633,11169.199494379385,25915.93983688134
2026-04-09 06:05:00+00:00,25757.440323213217,19414.458853958036,18153.926050639988,22523.036544616618,29495.609910927633,11169.199494379385,25905.93983688134
2026-04-09 06:10:00+00:00,25757.440323213217,19414.458853958036,18153.926050639988,22523.036544616618,29495.609910927633,11169.199494379385,25905.93983688134
2026-04-09 06:15:00+00:00,25766.473489113916,19414.458853958036,18153.926050639988,22523.036544616618,29504.643140873985,11169.199494379385,25914.973002782037
2026-04-09 06:20:00+00:00,25775.512892262683,19414.458853958036,18153.926050639988,22523.036544616618,29513.676443411514,11169.199494379385,25924.012405930804
2026-04-09 06:25:00+00:00,25784.545980232175,19414.458853958036,18153.926050639988,22523.036544616618,29522.702892323832,11169.199494379385,25933.045493900296
2026-04-09 06:30:00+00:00,25793.583269743824,19414.458853958036,18153.926050639988,22523.036544616618,29531.737920290183,11178.225823267865,25942.08278341195
2026-04-09 06:35:00+00:00,25783.583269743824,19414.458853958036,18153.926050639988,22523.036544616618,29521.737920290183,11178.225823267865,25932.08278341195
2026-04-09 06:40:00+00:00,25792.61239013836,19423.487974352574,18153.926050639988,22532.065665011152,29530.764063065337,11178.225823267865,25941.111903806486
2026-04-09 06:45:00+00:00,25801.645789871196,19423.487974352574,18153.926050639988,22532.065665011152,29530.764063065337,11178.225823267865,25950.145303539317
2026-04-09 06:50:00+00:00,25791.645789871196,19413.487974352574,18153.926050639988,22522.065665011152,29530.764063065337,11178.225823267865,25940.145303539317
2026-04-09 06:55:00+00:00,25800.676361305894,19422.518545787272,18153.926050639988,22531.096236445854,29539.795166718446,11178.225823267865,25949.17587497402
2026-04-09 07:00:00+00:00,25790.676361305894,19422.518545787272,18153.926050639988,22531.096236445854,29529.795166718446,11178.225823267865,25939.17587497402
2026-04-09 07:05:00+00:00,25799.72224049832,19422.518545787272,18153.926050639988,22531.096236445854,29519.795166718446,11178.225823267865,25948.221754166443
2026-04-09 07:10:00+00:00,25789.72224049832,19422.518545787272,18153.926050639988,22531.096236445854,29509.795166718446,11168.225823267865,25938.221754166443
2026-04-09 07:15:00+00:00,25798.743544026263,19431.539849315217,18162.928521826736,22540.0987076326,29518.80239895523,11168.225823267865,25947.243057694388
2026-04-09 07:20:00+00:00,25807.775045627634,19440.571350916587,18162.928521826736,22549.130209233972,29527.831503503563,11168.225823267865,25956.274559295758
2026-04-09 07:25:00+00:00,25816.816889539878,19449.61319482883,18162.928521826736,22558.172053146212,29527.831503503563,11168.225823267865,25965.316403208
2026-04-09 07:30:00+00:00,25806.816889539878,19449.61319482883,18162.928521826736,22558.172053146212,29517.831503503563,11168.225823267865,25955.316403208
2026-04-09 07:35:00+00:00,25796.816889539878,19439.61319482883,18162.928521826736,22548.172053146212,29507.831503503563,11168.225823267865,25945.316403208
2026-04-09 07:40:00+00:00,25805.847794871646,19439.61319482883,18162.928521826736,22548.172053146212,29516.856222673934,11168.225823267865,25954.34730853977
2026-04-09 07:45:00+00:00,25814.877035458354,19448.64243541554,18162.928521826736,22557.20129373292,29525.87898754007,11168.225823267865,25963.37654912648
2026-04-09 07:50:00+00:00,25804.877035458354,19438.64243541554,18162.928521826736,22547.20129373292,29515.87898754007,11168.225823267865,25953.37654912648
2026-04-09 07:55:00+00:00,25794.877035458354,19438.64243541554,18162.928521826736,22547.20129373292,29505.87898754007,11168.225823267865,25943.37654912648
2026-04-09 08:00:00+00:00,25784.877035458354,19428.64243541554,18162.928521826736,22537.20129373292,29495.87898754007,11168.225823267865,25933.37654912648
2026-04-09 08:05:00+00:00,25774.877035458354,19428.64243541554,18162.928521826736,22537.20129373292,29495.87898754007,11168.225823267865,25923.37654912648
2026-04-09 08:10:00+00:00,25783.888065427585,19428.64243541554,18171.93810233464,22546.210874240824,29504.89257670104,11168.225823267865,25932.38757909571
2026-04-09 08:15:00+00:00,25792.918865598112,19428.64243541554,18171.93810233464,22546.210874240824,29513.919151673083,11168.225823267865,25941.418379266237
2026-04-09 08:20:00+00:00,25801.957283840835,19428.64243541554,18171.93810233464,22546.210874240824,29522.948276227955,11168.225823267865,25950.45679750896
2026-04-09 08:25:00+00:00,25810.996053960916,19437.68526217472,18171.93810233464,22555.249644360898,29531.973834418437,11168.225823267865,25959.495567629037
2026-04-09 08:30:00+00:00,25819.996213828665,19437.68526217472,18180.920645882958,22564.23218790922,29540.9620111804,11168.225823267865,25968.495727496786
