window_start,scalp_num,side,entry_idx,entry_price,exit_idx,exit_price,exit_type,pnl,seconds_held,entry_reason
2026-04-14 19:35:00+00:00,1,DOWN,168,0.5056624592776395,299,0.48570833904728317,settlement,-43.38242126643919,131,cross_above_revert_down
2026-04-14 19:40:00+00:00,1,DOWN,173,0.5048852296508806,299,0.5012886774484301,settlement,-11.109257485166589,126,cross_above_revert_down
2026-04-14 19:45:00+00:00,1,DOWN,147,0.5050574080308613,299,0.4889715978632482,settlement,-35.78576987885097,152,cross_above_revert_down
2026-04-14 19:55:00+00:00,1,UP,145,0.5050001246026563,299,0.4918116903143102,settlement,-30.06347360829972,154,cross_below_revert_up
2026-04-14 20:10:00+00:00,1,UP,188,0.5049610766903444,299,0.5019614377154856,settlement,-9.928456340695023,111,cross_below_revert_up
2026-04-14 20:25:00+00:00,1,UP,152,0.5049344212945048,299,0.493093888980896,settlement,-27.402744496377643,147,cross_below_revert_up
2026-04-14 20:40:00+00:00,1,UP,136,0.505116392911417,299,0.5077870304069652,settlement,1.276598142449339,163,cross_below_revert_up
2026-04-14 20:50:00+00:00,1,DOWN,141,0.5052093227193651,299,0.5078733702889529,settlement,1.2626096845117196,158,cross_above_revert_down
2026-04-14 21:00:00+00:00,1,DOWN,135,0.5048416394064686,299,0.46547428945262603,settlement,-81.82364247950247,164,cross_above_revert_down
2026-04-14 21:25:00+00:00,1,DOWN,199,0.5045658801094275,299,0.4839653157560472,settlement,-44.74663792211782,100,cross_above_revert_down
2026-04-14 21:35:00+00:00,1,UP,136,0.5049879772274788,299,0.4935146840982641,settlement,-26.67449337273686,163,cross_below_revert_up
2026-04-14 21:40:00+00:00,1,UP,191,0.5045766635089121,299,0.49014155462288067,settlement,-32.55113942066978,108,cross_below_revert_up
2026-04-14 21:45:00+00:00,1,DOWN,146,0.5048673572859171,299,0.4958682391496222,settlement,-21.789068297668052,153,cross_above_revert_down
2026-04-14 21:55:00+00:00,1,DOWN,239,0.5046497550530533,299,0.48513887546425927,settlement,-42.584895037885055,60,cross_above_revert_down
2026-04-14 22:00:00+00:00,1,DOWN,172,0.5056648789615085,299,0.5116080909918969,settlement,7.729755917612598,127,cross_above_revert_down
2026-04-14 22:05:00+00:00,1,DOWN,160,0.5044552344945803,299,0.4716089131552478,settlement,-68.98223520169665,139,cross_above_revert_down
2026-04-14 22:20:00+00:00,1,UP,191,0.5044520012694897,299,0.48831355318015185,settlement,-35.92805490438513,108,cross_below_revert_up
2026-04-14 22:30:00+00:00,1,DOWN,243,0.5044773285513109,299,0.48085754080188114,settlement,-50.72667499572936,56,cross_above_revert_down
2026-04-14 22:35:00+00:00,1,UP,156,0.5049655030811027,299,0.4910294536883652,settlement,-31.542826607143873,143,cross_below_revert_up
2026-04-14 22:40:00+00:00,1,DOWN,161,0.5046852609531891,299,0.4961162498776742,settlement,-20.94496296010726,138,cross_above_revert_down
2026-04-14 22:45:00+00:00,1,DOWN,240,0.5042978848806388,299,0.48784237472209857,settlement,-36.56527467314311,59,cross_above_revert_down
2026-04-14 22:55:00+00:00,1,DOWN,251,0.5053036569812591,299,0.5023996608727207,settlement,-9.735537584737552,48,cross_above_revert_down
2026-04-14 23:00:00+00:00,1,UP,141,0.5050929022435887,299,0.5081909410907917,settlement,2.12133481934666,158,cross_below_revert_up
2026-04-14 23:05:00+00:00,1,DOWN,146,0.5047220402657874,299,0.5034251998627958,settlement,-6.564276213307568,153,cross_above_revert_down
2026-04-14 23:10:00+00:00,1,UP,179,0.5051415090401732,299,0.5013756315111337,settlement,-11.440184001355702,120,cross_below_revert_up
2026-04-14 23:15:00+00:00,1,DOWN,140,0.5047257791497148,299,0.4869412728379725,settlement,-39.16550577032058,159,cross_above_revert_down
2026-04-14 23:25:00+00:00,1,UP,202,0.5046363895417035,299,0.4946052845481373,settlement,-23.838130961326144,97,cross_below_revert_up
2026-04-14 23:30:00+00:00,1,DOWN,161,0.5046091278154224,299,0.4876289308017071,settlement,-37.58289750534706,138,cross_above_revert_down
2026-04-14 23:35:00+00:00,1,UP,258,0.504790770053994,299,0.49501087192711857,settlement,-23.335413620137434,41,cross_below_revert_up
2026-04-14 23:40:00+00:00,1,UP,188,0.5052878803605308,299,0.49208617514290376,settlement,-30.07484232115572,111,cross_below_revert_up
2026-04-15 00:10:00+00:00,1,DOWN,172,0.5057485609401701,299,0.5077384454098041,settlement,-0.07333593396094784,127,cross_above_revert_down
2026-04-15 00:15:00+00:00,1,UP,152,0.5045991198483016,299,0.47303940031372504,settlement,-66.4190547636633,147,cross_below_revert_up
2026-04-15 00:25:00+00:00,1,DOWN,184,0.5051395187340503,299,0.49361797319979106,settlement,-26.76302292089033,115,cross_above_revert_down
2026-04-15 00:50:00+00:00,1,DOWN,158,0.5046177846106569,299,0.4965949261244462,settlement,-19.867083985983506,141,cross_above_revert_down
2026-04-15 01:05:00+00:00,1,DOWN,197,0.5047307799625098,299,0.48340892237023636,settlement,-46.15953280810311,102,cross_above_revert_down
2026-04-15 01:10:00+00:00,1,UP,138,0.5048820354516055,299,0.499529253274011,settlement,-14.580841143339434,161,cross_below_revert_up
2026-04-15 01:30:00+00:00,1,UP,161,0.5050122956063687,299,0.4885090062812111,settlement,-36.61362721224729,138,cross_below_revert_up
2026-04-15 01:35:00+00:00,1,UP,277,0.5034148824730439,299,0.48439877562234857,settlement,-41.69867617692082,22,cross_below_revert_up
2026-04-15 01:40:00+00:00,1,UP,160,0.5056573914742454,299,0.5061318206795827,settlement,-3.0636340832549704,139,cross_below_revert_up
2026-04-15 01:45:00+00:00,1,UP,193,0.5048250082822414,299,0.4966447587904268,settlement,-20.17172061386202,106,cross_below_revert_up
2026-04-15 01:50:00+00:00,1,DOWN,189,0.5043500089321363,299,0.49915548847016955,settlement,-14.278836778488895,110,cross_above_revert_down
2026-04-15 01:55:00+00:00,1,DOWN,245,0.5048231175394242,299,0.4958334529684977,settlement,-21.771938189982038,54,cross_above_revert_down
2026-04-15 02:00:00+00:00,1,DOWN,185,0.5049369600656064,299,0.49047393578116716,settlement,-32.58594117173546,114,cross_above_revert_down
2026-04-15 02:10:00+00:00,1,DOWN,161,0.5051843754422302,299,0.49596091171878753,settlement,-22.221103508868065,138,cross_above_revert_down
2026-04-15 02:15:00+00:00,1,UP,138,0.5050262181264242,299,0.4927441782631689,settlement,-28.27096919641581,161,cross_below_revert_up
2026-04-15 02:20:00+00:00,1,UP,138,0.5048807716981955,299,0.4842831338464971,settlement,-44.71543962122414,161,cross_below_revert_up
2026-04-15 02:35:00+00:00,1,DOWN,147,0.5050102884599662,299,0.4962571521415292,settlement,-21.29792490453909,152,cross_above_revert_down
2026-04-15 02:45:00+00:00,1,UP,210,0.5049172988520662,299,0.4859827199951588,settlement,-41.425356077431644,89,cross_below_revert_up
2026-04-15 02:55:00+00:00,1,DOWN,151,0.5047071938320827,299,0.49024205030301216,settlement,-32.603145384956406,148,cross_above_revert_down
2026-04-15 03:05:00+00:00,1,DOWN,243,0.5050821738791137,299,0.49612604774843116,settlement,-21.69655382959612,56,cross_above_revert_down
2026-04-15 03:10:00+00:00,1,DOWN,177,0.5052196037385798,299,0.49747584535411804,settlement,-19.296854695471623,122,cross_above_revert_down
2026-04-15 03:15:00+00:00,1,DOWN,176,0.5052784235593896,299,0.49613112653745617,settlement,-22.067271433403143,123,cross_above_revert_down
2026-04-15 03:20:00+00:00,1,UP,157,0.5050349045435929,299,0.5085062834246581,settlement,2.8597954163859614,142,cross_below_revert_up
2026-04-15 03:25:00+00:00,1,DOWN,245,0.5047607307657433,299,0.4959687106141589,settlement,-21.383357255169322,54,cross_above_revert_down
2026-04-15 03:40:00+00:00,1,DOWN,138,0.5051881985617414,299,0.4959819811462779,settlement,-22.186895510999644,161,cross_above_revert_down
2026-04-15 03:50:00+00:00,1,DOWN,221,0.5047969506329408,299,0.493195263826981,settlement,-26.936912391864144,78,cross_above_revert_down
2026-04-15 06:25:00+00:00,1,UP,225,0.5048068717022405,299,0.49004720795913514,settlement,-33.17976208594021,74,cross_below_revert_up
2026-04-15 06:30:00+00:00,1,DOWN,153,0.5048911753097013,299,0.4971702885355167,settlement,-19.261595720918837,146,cross_above_revert_down
2026-04-15 06:55:00+00:00,1,UP,245,0.5047089390269541,299,0.4936893256074326,settlement,-25.789933449336313,54,cross_below_revert_up
2026-04-15 07:00:00+00:00,1,UP,149,0.5051776776222323,299,0.49594756619529035,settlement,-22.234477911703134,150,cross_below_revert_up
2026-04-15 07:05:00+00:00,1,UP,265,0.5042994312529412,299,0.48674260274019204,settlement,-38.744665113324885,34,cross_below_revert_up
2026-04-15 07:20:00+00:00,1,UP,180,0.5052599414685487,299,0.5012958569051023,settlement,-11.8299427079473,119,cross_below_revert_up
2026-04-15 07:25:00+00:00,1,DOWN,171,0.5050116976647787,299,0.4900291427234742,settlement,-33.60840293514799,128,cross_above_revert_down
2026-04-15 07:35:00+00:00,1,DOWN,139,0.5048018990097395,299,0.4910242001751096,settlement,-31.238691977851133,160,cross_above_revert_down
2026-04-15 07:50:00+00:00,1,DOWN,195,0.5046048809924183,299,0.48461100587566075,settlement,-43.54358770228351,104,cross_above_revert_down
2026-04-15 07:55:00+00:00,1,DOWN,137,0.5050508805184467,299,0.4985263427652131,settlement,-16.89273799709629,162,cross_above_revert_down
2026-04-15 08:05:00+00:00,1,DOWN,214,0.5045539839229618,299,0.4981710061713487,settlement,-16.625431567462424,85,cross_above_revert_down
2026-04-15 08:15:00+00:00,1,DOWN,175,0.5049492279534304,299,0.4921776509000354,settlement,-29.242208906721554,124,cross_above_revert_down
2026-04-15 08:25:00+00:00,1,DOWN,146,0.5047680944081614,299,0.48756272674969103,settlement,-38.017516386978265,153,cross_above_revert_down
2026-04-15 08:40:00+00:00,1,DOWN,247,0.5049927416426022,299,0.4958579328210516,settlement,-22.052812351824915,52,cross_above_revert_down
2026-04-15 09:00:00+00:00,1,DOWN,135,0.504677658100476,299,0.5039286575648433,settlement,-5.481148456967506,164,cross_above_revert_down
2026-04-15 09:05:00+00:00,1,DOWN,152,0.5050386095505318,299,0.5001738928397795,settlement,-13.613101227352816,147,cross_above_revert_down
2026-04-15 09:10:00+00:00,1,UP,172,0.504912389117504,299,0.4973943949383628,settlement,-18.859920953606956,127,cross_below_revert_up
2026-04-15 09:15:00+00:00,1,DOWN,164,0.5049759888811448,299,0.4865813610638603,settlement,-40.35388407738886,135,cross_above_revert_down
2026-04-15 09:20:00+00:00,1,DOWN,138,0.5053496174953184,299,0.4999738646181009,settlement,-14.616415221710827,161,cross_above_revert_down
2026-04-15 09:50:00+00:00,1,DOWN,154,0.5048557854806737,299,0.4918094514162761,settlement,-29.79002117183269,145,cross_above_revert_down
2026-04-15 10:10:00+00:00,1,DOWN,170,0.5051708686403257,299,0.49917016284268145,settlement,-15.854809447281898,129,cross_above_revert_down
2026-04-15 10:30:00+00:00,1,UP,157,0.5045863044053315,299,0.4845138049190388,settlement,-43.7005513475614,142,cross_below_revert_up
2026-04-15 10:45:00+00:00,1,DOWN,193,0.5035895957417058,299,0.4890842216445527,settlement,-32.746351138643945,106,cross_above_revert_down
2026-04-15 11:00:00+00:00,1,DOWN,279,0.5036829771227148,299,0.48896486222051105,settlement,-33.162547355299395,20,cross_above_revert_down
2026-04-15 11:05:00+00:00,1,UP,153,0.505006811931269,299,0.507733116225586,settlement,1.3877524450081182,146,cross_below_revert_up
2026-04-15 11:25:00+00:00,1,DOWN,286,0.5050532615098393,299,0.49711758358498914,settlement,-19.68113142230679,13,cross_above_revert_down
2026-04-15 11:30:00+00:00,1,DOWN,257,0.5043874335779566,299,0.4916696754028669,settlement,-29.163835999450654,42,cross_above_revert_down
2026-04-15 11:40:00+00:00,1,UP,193,0.50502406774933,299,0.500649849302723,settlement,-12.644083101165196,106,cross_below_revert_up
2026-04-15 12:00:00+00:00,1,UP,155,0.504471660721879,299,0.4862267431846322,settlement,-40.09405467121134,144,cross_below_revert_up
2026-04-15 12:10:00+00:00,1,UP,135,0.5056147529633741,299,0.505484548661401,settlement,-4.25700178368519,164,cross_below_revert_up
2026-04-15 12:20:00+00:00,1,DOWN,287,0.5044891132817262,299,0.49132714919040166,settlement,-30.037509665360076,12,cross_above_revert_down
2026-04-15 12:30:00+00:00,1,UP,153,0.505238149349336,299,0.5033972425782436,settlement,-7.636354380436726,146,cross_below_revert_up
2026-04-15 12:45:00+00:00,1,DOWN,175,0.5049988914203046,299,0.4933005615373124,settlement,-27.118730400359134,124,cross_above_revert_down
2026-04-15 13:10:00+00:00,1,UP,254,0.5045611566845711,299,0.49242962284536923,settlement,-27.995645743083664,45,cross_below_revert_up
2026-04-15 13:15:00+00:00,1,UP,160,0.5049368753418021,299,0.48840978321466666,settlement,-36.6655444439783,139,cross_below_revert_up
2026-04-15 13:20:00+00:00,1,DOWN,140,0.5048334401971252,299,0.4958760221503914,settlement,-21.707826975862876,159,cross_above_revert_down
2026-04-15 13:30:00+00:00,1,UP,220,0.5029825519114417,294,0.4826678502453282,stop,-44.30770488108471,74,cross_below_revert_up
2026-04-15 13:45:00+00:00,1,DOWN,201,0.504286598395556,299,0.48775569970913757,settlement,-36.71519993102197,98,cross_above_revert_down
2026-04-15 14:00:00+00:00,1,DOWN,144,0.5057212297268948,299,0.5140673832977846,settlement,12.470459957249838,155,cross_above_revert_down
2026-04-15 14:10:00+00:00,1,DOWN,210,0.5043902734920427,299,0.4630812307318699,settlement,-85.73516985018314,89,cross_above_revert_down
2026-04-15 14:15:00+00:00,1,DOWN,285,0.5029031565610949,299,0.49401386417162674,settlement,-21.64060075771553,14,cross_above_revert_down
2026-04-15 14:35:00+00:00,1,UP,148,0.5047484205193877,281,0.48410977611575573,stop,-44.807194787514106,133,cross_below_revert_up
2026-04-15 14:45:00+00:00,1,UP,148,0.5054532873259434,299,0.5178923930692992,settlement,20.560583229254487,151,cross_below_revert_up
2026-04-15 14:50:00+00:00,1,UP,207,0.5058972073665208,299,0.5019080868075689,settlement,-11.869468856248528,92,cross_below_revert_up
2026-04-15 14:55:00+00:00,1,UP,135,0.5059338575852341,299,0.49305543984891814,settlement,-29.403836308144445,164,cross_below_revert_up
2026-04-15 15:00:00+00:00,1,DOWN,274,0.5053557853028189,299,0.4989610052358233,settlement,-16.628707719329583,25,cross_above_revert_down
2026-04-15 15:20:00+00:00,1,DOWN,269,0.5078164298259006,299,0.5106135901496051,settlement,1.4971951262272514,30,cross_above_revert_down
2026-04-15 15:25:00+00:00,1,UP,142,0.5052695834789456,299,0.49228405726325675,settlement,-29.648793410493248,157,cross_below_revert_up
2026-04-15 15:35:00+00:00,1,UP,140,0.5056171150162196,299,0.5084693302510114,settlement,1.6297754165834286,159,cross_below_revert_up
2026-04-15 15:50:00+00:00,1,UP,144,0.5055176794819726,299,0.48336618921786567,settlement,-47.731778691168515,155,cross_below_revert_up
2026-04-15 16:05:00+00:00,1,UP,179,0.5048880148319371,299,0.49810934222855574,settlement,-17.39923915687826,120,cross_below_revert_up
2026-04-15 16:10:00+00:00,1,UP,273,0.5055422251574083,299,0.5005469638284504,settlement,-13.861235240533533,26,cross_below_revert_up
2026-04-15 16:15:00+00:00,1,UP,187,0.5054573471929228,299,0.5032311550411532,settlement,-8.39550395261744,112,cross_below_revert_up
2026-04-15 16:20:00+00:00,1,DOWN,158,0.5043278267451813,299,0.4872050594353864,settlement,-37.88375748659517,141,cross_above_revert_down
2026-04-15 16:25:00+00:00,1,DOWN,263,0.5053579321735447,299,0.49784706862783545,settlement,-18.83273802862508,36,cross_above_revert_down
2026-04-15 16:35:00+00:00,1,DOWN,135,0.5044420585568684,299,0.4946235029232896,settlement,-23.42526075312764,164,cross_above_revert_down
2026-04-15 16:40:00+00:00,1,UP,243,0.5035494483751685,299,0.4753685431380674,settlement,-59.852595047771175,56,cross_below_revert_up
2026-04-15 16:45:00+00:00,1,UP,224,0.5054832815594943,299,0.5098354824748816,settlement,4.592759982399842,75,cross_below_revert_up
2026-04-15 17:00:00+00:00,1,DOWN,162,0.5045854947477065,299,0.47439050591336585,settlement,-63.72149253267644,137,cross_above_revert_down
2026-04-15 17:05:00+00:00,1,UP,135,0.5048640664221066,299,0.49079997570309275,settlement,-31.801468694427964,164,cross_below_revert_up
2026-04-15 17:10:00+00:00,1,DOWN,168,0.5054423379655221,299,0.4966859942707974,settlement,-21.28947171800104,131,cross_above_revert_down
2026-04-15 17:15:00+00:00,1,DOWN,135,0.5050205859906874,299,0.4969896014803129,settlement,-19.87048679536716,164,cross_above_revert_down
2026-04-15 17:20:00+00:00,1,DOWN,147,0.5053737479733208,299,0.4958541279336104,settlement,-22.799118153110978,152,cross_above_revert_down
2026-04-15 17:30:00+00:00,1,DOWN,155,0.504667007487925,299,0.4907697517134829,settlement,-31.482401379735695,144,cross_above_revert_down
2026-04-15 17:35:00+00:00,1,DOWN,136,0.5050094606613776,299,0.5053529188300129,settlement,-3.3212577605000506,163,cross_above_revert_down
2026-04-15 18:05:00+00:00,1,UP,222,0.5054514879015423,299,0.4918134368808968,settlement,-30.927954995466237,77,cross_below_revert_up
2026-04-15 18:15:00+00:00,1,DOWN,165,0.5046390000935121,299,0.48952259385406094,settlement,-33.894981212662444,134,cross_above_revert_down
2026-04-15 18:20:00+00:00,1,DOWN,206,0.5055378451872075,299,0.5005431303411536,settlement,-13.860241847009162,93,cross_above_revert_down
2026-04-15 18:25:00+00:00,1,UP,144,0.5046130968404928,299,0.48380440834517446,settlement,-45.15444337127887,155,cross_below_revert_up
2026-04-15 18:40:00+00:00,1,UP,143,0.5048977632729372,299,0.5026981640103769,settlement,-8.347811029712373,156,cross_below_revert_up
2026-04-15 18:50:00+00:00,1,UP,180,0.5054409632780714,299,0.4986443158894579,settlement,-17.420071950330932,119,cross_below_revert_up
2026-04-15 18:55:00+00:00,1,DOWN,182,0.5050875339862324,299,0.49159833089350025,settlement,-30.65325073517583,117,cross_above_revert_down
2026-04-15 19:35:00+00:00,1,DOWN,268,0.5009592564155777,299,0.4643989462465631,settlement,-76.83464489656647,31,cross_above_revert_down
2026-04-15 19:40:00+00:00,1,UP,135,0.5043035462212432,299,0.4828481892866844,settlement,-46.459440115251184,164,cross_below_revert_up
2026-04-15 19:45:00+00:00,1,UP,278,0.5033306815172598,299,0.49034306293416435,settlement,-29.751744969842015,21,cross_below_revert_up
2026-04-15 19:50:00+00:00,1,DOWN,171,0.504722350508507,299,0.49146451065799857,settlement,-30.21505498513565,128,cross_above_revert_down
2026-04-15 19:55:00+00:00,1,DOWN,190,0.5052611557374701,299,0.5067492468594788,settlement,-1.0606983677639223,109,cross_above_revert_down
2026-04-15 20:05:00+00:00,1,DOWN,135,0.5048490995329691,299,0.5080731305115033,settlement,2.3733557602730655,164,cross_above_revert_down
