window_start,LIVE_ORB,LIVE_VWM,LIVE_RENKO,CONSENSUS_2_OF_3,CHEAP_LEADER_PULLBACK,OPEN_FLIP_VALUE,LIVE_PRIORITY_PORTFOLIO
2026-04-07 03:40:00+00:00,25481.761852382675,19340.758755989253,17251.184063307905,21957.45214848175,28329.61064708071,11360.773022506364,25617.55899685587
2026-04-07 03:45:00+00:00,25491.555579832566,19340.758755989253,17251.184063307905,21957.45214848175,28339.395911060325,11360.773022506364,25627.35272430576
2026-04-07 03:50:00+00:00,25481.555579832566,19340.758755989253,17251.184063307905,21957.45214848175,28329.395911060325,11360.773022506364,25617.35272430576
2026-04-07 03:55:00+00:00,25481.555579832566,19340.758755989253,17251.184063307905,21957.45214848175,28329.395911060325,11360.773022506364,25617.35272430576
2026-04-07 04:00:00+00:00,25471.555579832566,19340.758755989253,17251.184063307905,21957.45214848175,28339.142504193947,11360.773022506364,25607.35272430576
2026-04-07 04:05:00+00:00,25481.333492823385,19350.536668980072,17251.184063307905,21967.23006147257,28348.919135473272,11360.773022506364,25617.130637296585
2026-04-07 04:10:00+00:00,25491.124190936476,19350.536668980072,17251.184063307905,21967.23006147257,28358.699390310587,11360.773022506364,25626.921335409672
2026-04-07 04:15:00+00:00,25481.124190936476,19350.536668980072,17260.93704474019,21967.23006147257,28368.452371742875,11360.773022506364,25616.921335409672
2026-04-07 04:20:00+00:00,25490.90396054344,19360.31643858704,17260.93704474019,21977.009831079537,28378.238606322866,11360.773022506364,25626.70110501664
2026-04-07 04:25:00+00:00,25500.690166999295,19360.31643858704,17260.93704474019,21977.009831079537,28378.238606322866,11360.773022506364,25636.487311472494
2026-04-07 04:30:00+00:00,25510.460914595933,19360.31643858704,17270.678300729793,21986.75108706914,28388.01188627807,11360.773022506364,25646.25805906913
2026-04-07 04:35:00+00:00,25520.218843059745,19360.31643858704,17270.678300729793,21986.75108706914,28397.798589503913,11360.773022506364,25656.01598753294
2026-04-07 04:40:00+00:00,25510.218843059745,19360.31643858704,17270.678300729793,21986.75108706914,28397.798589503913,11360.773022506364,25646.01598753294
2026-04-07 04:45:00+00:00,25519.97692479987,19370.074520327165,17280.4079692939,21996.480755633245,28407.55471186773,11360.773022506364,25655.774069273066
2026-04-07 04:50:00+00:00,25529.773671740717,19379.86321105779,17280.4079692939,22006.277502574092,28417.34213511641,11360.773022506364,25665.570816213913
2026-04-07 04:55:00+00:00,25539.56558081877,19389.655120135845,17280.4079692939,22016.069411652148,28427.12376770832,11360.773022506364,25675.36272529197
2026-04-07 05:00:00+00:00,25549.36189640364,19389.655120135845,17280.4079692939,22016.069411652148,28427.12376770832,11360.773022506364,25685.15904087684
2026-04-07 05:05:00+00:00,25559.152476495587,19399.451529517406,17280.4079692939,22025.859991744095,28436.89509196978,11360.773022506364,25694.949620968786
2026-04-07 05:10:00+00:00,25549.152476495587,19399.451529517406,17280.4079692939,22025.859991744095,28436.89509196978,11360.773022506364,25684.949620968786
2026-04-07 05:15:00+00:00,25539.152476495587,19399.451529517406,17280.4079692939,22025.859991744095,28426.89509196978,11350.773022506364,25674.949620968786
2026-04-07 05:20:00+00:00,25529.152476495587,19399.451529517406,17280.4079692939,22025.859991744095,28416.89509196978,11350.773022506364,25664.949620968786
2026-04-07 05:25:00+00:00,25538.935741547466,19409.23479456929,17280.4079692939,22035.64325679598,28426.676503998482,11350.773022506364,25674.732886020665
2026-04-07 05:30:00+00:00,25528.935741547466,19409.23479456929,17280.4079692939,22035.64325679598,28436.464665684056,11350.773022506364,25664.732886020665
2026-04-07 05:35:00+00:00,25518.935741547466,19409.23479456929,17280.4079692939,22035.64325679598,28446.232897419406,11350.773022506364,25654.732886020665
2026-04-07 05:40:00+00:00,25528.709810687855,19419.00886370967,17280.4079692939,22045.41732593636,28456.015203557592,11350.773022506364,25664.50695516105
2026-04-07 05:45:00+00:00,25518.709810687855,19419.00886370967,17280.4079692939,22045.41732593636,28456.015203557592,11350.773022506364,25654.50695516105
2026-04-07 05:50:00+00:00,25508.709810687855,19419.00886370967,17280.4079692939,22045.41732593636,28456.015203557592,11350.773022506364,25644.50695516105
2026-04-07 05:55:00+00:00,25508.709810687855,19419.00886370967,17280.4079692939,22045.41732593636,28465.776180482506,11350.773022506364,25644.50695516105
2026-04-07 06:00:00+00:00,25498.709810687855,19419.00886370967,17280.4079692939,22045.41732593636,28455.776180482506,11350.773022506364,25634.50695516105
2026-04-07 06:05:00+00:00,25508.509598189547,19419.00886370967,17280.4079692939,22045.41732593636,28445.776180482506,11350.773022506364,25644.306742662746
2026-04-07 06:10:00+00:00,25518.278994848304,19419.00886370967,17290.17107646189,22055.18043310435,28455.533076617077,11350.773022506364,25654.0761393215
2026-04-07 06:15:00+00:00,25528.04153721257,19419.00886370967,17290.17107646189,22055.18043310435,28465.320071833965,11350.773022506364,25663.838681685767
2026-04-07 06:20:00+00:00,25518.04153721257,19419.00886370967,17290.17107646189,22055.18043310435,28455.320071833965,11350.773022506364,25653.838681685767
2026-04-07 06:25:00+00:00,25518.04153721257,19419.00886370967,17290.17107646189,22055.18043310435,28465.1090734088,11350.773022506364,25653.838681685767
2026-04-07 06:30:00+00:00,25527.814665473004,19428.781991970107,17290.17107646189,22064.953561364782,28474.88455034131,11350.773022506364,25663.611809946204
2026-04-07 06:35:00+00:00,25537.587958601485,19428.781991970107,17299.921298956364,22074.726854493267,28484.66964781102,11350.773022506364,25673.38510307468
2026-04-07 06:40:00+00:00,25527.587958601485,19428.781991970107,17299.921298956364,22074.726854493267,28474.66964781102,11350.773022506364,25663.38510307468
2026-04-07 06:45:00+00:00,25517.587958601485,19428.781991970107,17299.921298956364,22074.726854493267,28464.66964781102,11350.773022506364,25653.38510307468
2026-04-07 06:50:00+00:00,25527.373654517884,19428.781991970107,17299.921298956364,22074.726854493267,28474.445091285415,11350.773022506364,25663.17079899108
2026-04-07 06:55:00+00:00,25517.373654517884,19428.781991970107,17299.921298956364,22074.726854493267,28484.229157524504,11350.773022506364,25653.17079899108
2026-04-07 07:00:00+00:00,25517.373654517884,19428.781991970107,17299.921298956364,22074.726854493267,28494.00821419365,11350.773022506364,25653.17079899108
2026-04-07 07:05:00+00:00,25507.373654517884,19428.781991970107,17299.921298956364,22074.726854493267,28494.00821419365,11350.773022506364,25643.17079899108
2026-04-07 07:10:00+00:00,25497.373654517884,19428.781991970107,17299.921298956364,22074.726854493267,28494.00821419365,11360.562711398463,25633.17079899108
2026-04-07 07:15:00+00:00,25487.373654517884,19428.781991970107,17299.921298956364,22074.726854493267,28484.00821419365,11360.562711398463,25623.17079899108
2026-04-07 07:20:00+00:00,25477.373654517884,19428.781991970107,17299.921298956364,22074.726854493267,28474.00821419365,11350.562711398463,25613.17079899108
2026-04-07 07:25:00+00:00,25487.13349837075,19438.541835822973,17309.674640614776,22084.480196151675,28483.773619578853,11350.562711398463,25622.930642843945
2026-04-07 07:30:00+00:00,25496.895277713753,19448.30361516598,17319.43917543486,22094.24473097176,28493.54654948007,11350.562711398463,25632.692422186952
2026-04-07 07:35:00+00:00,25486.895277713753,19458.096984930722,17319.43917543486,22094.24473097176,28503.33323476462,11350.562711398463,25622.692422186952
2026-04-07 07:40:00+00:00,25496.694596419627,19458.096984930722,17319.43917543486,22094.24473097176,28503.33323476462,11350.562711398463,25632.491740892827
2026-04-07 07:45:00+00:00,25506.485546263513,19458.096984930722,17319.43917543486,22094.24473097176,28503.33323476462,11350.562711398463,25642.282690736713
2026-04-07 07:50:00+00:00,25516.2725616015,19467.884000268707,17319.43917543486,22104.031746309745,28513.116281433842,11350.562711398463,25652.069706074697
2026-04-07 07:55:00+00:00,25526.072228046592,19467.884000268707,17319.43917543486,22104.031746309745,28522.90297786003,11350.562711398463,25661.869372519788
2026-04-07 08:00:00+00:00,25535.804647857294,19477.61642007941,17329.178656109187,22113.77122698407,28532.602737361372,11350.562711398463,25671.60179233049
2026-04-07 08:05:00+00:00,25525.804647857294,19477.61642007941,17329.178656109187,22113.77122698407,28532.602737361372,11350.562711398463,25661.60179233049
2026-04-07 08:10:00+00:00,25535.586353921404,19477.61642007941,17338.952180712673,22123.544751587557,28542.363521614567,11350.562711398463,25671.3834983946
2026-04-07 08:15:00+00:00,25525.586353921404,19467.61642007941,17338.952180712673,22113.544751587557,28532.363521614567,11350.562711398463,25661.3834983946
2026-04-07 08:20:00+00:00,25535.384525771886,19467.61642007941,17338.952180712673,22113.544751587557,28542.148859701552,11350.562711398463,25671.181670245085
2026-04-07 08:25:00+00:00,25545.17414424903,19467.61642007941,17338.952180712673,22113.544751587557,28551.93127083452,11350.562711398463,25680.971288722227
2026-04-07 08:30:00+00:00,25554.946522525956,19477.388798356336,17338.952180712673,22123.317129864485,28561.70554884617,11350.562711398463,25690.74366699915
2026-04-07 08:35:00+00:00,25564.73342457002,19477.388798356336,17338.952180712673,22123.317129864485,28571.49251379955,11350.562711398463,25700.530569043214
2026-04-07 08:40:00+00:00,25554.73342457002,19477.388798356336,17338.952180712673,22123.317129864485,28581.277828292936,11350.562711398463,25690.530569043214
2026-04-07 08:45:00+00:00,25564.515535098522,19477.388798356336,17338.952180712673,22123.317129864485,28591.06468108104,11350.562711398463,25700.312679571718
2026-04-07 08:50:00+00:00,25574.290564838553,19487.163828096367,17338.952180712673,22133.092159604515,28600.831500171207,11350.562711398463,25710.087709311752
2026-04-07 08:55:00+00:00,25584.083535618884,19487.163828096367,17338.952180712673,22133.092159604515,28590.831500171207,11340.562711398463,25719.880680092083
2026-04-07 09:00:00+00:00,25593.871875668912,19487.163828096367,17338.952180712673,22133.092159604515,28600.619880394002,11340.562711398463,25729.66902014211
2026-04-07 09:05:00+00:00,25583.871875668912,19487.163828096367,17348.69230424551,22133.092159604515,28610.360003926842,11340.562711398463,25719.66902014211
2026-04-07 09:10:00+00:00,25573.871875668912,19487.163828096367,17358.451701027087,22133.092159604515,28620.119400708416,11350.322108180038,25709.66902014211
2026-04-07 09:15:00+00:00,25583.649234588906,19496.94118701636,17358.451701027087,22142.86951852451,28629.892009331277,11350.322108180038,25719.4463790621
2026-04-07 09:20:00+00:00,25593.43457647928,19496.94118701636,17358.451701027087,22142.86951852451,28639.676924156436,11350.322108180038,25729.231720952477
2026-04-07 09:25:00+00:00,25603.22621041011,19496.94118701636,17358.451701027087,22142.86951852451,28629.676924156436,11350.322108180038,25739.023354883306
2026-04-07 09:30:00+00:00,25613.007436506563,19496.94118701636,17358.451701027087,22142.86951852451,28639.4648657689,11350.322108180038,25748.804580979762
2026-04-07 09:35:00+00:00,25603.007436506563,19496.94118701636,17358.451701027087,22142.86951852451,28639.4648657689,11350.322108180038,25738.804580979762
2026-04-07 09:40:00+00:00,25612.788524822106,19496.94118701636,17358.451701027087,22142.86951852451,28649.239822921707,11350.322108180038,25748.585669295306
2026-04-07 09:45:00+00:00,25602.788524822106,19496.94118701636,17358.451701027087,22142.86951852451,28639.239822921707,11360.102808613654,25738.585669295306
2026-04-07 09:50:00+00:00,25602.788524822106,19496.94118701636,17358.451701027087,22142.86951852451,28649.028653383164,11360.102808613654,25738.585669295306
2026-04-07 09:55:00+00:00,25592.788524822106,19496.94118701636,17358.451701027087,22142.86951852451,28649.028653383164,11360.102808613654,25728.585669295306
2026-04-07 10:00:00+00:00,25602.57996907144,19506.71856270273,17368.209457161014,22152.62727465844,28658.813828987637,11369.880184300024,25738.37711354464
2026-04-07 10:05:00+00:00,25612.36427333535,19506.71856270273,17368.209457161014,22152.62727465844,28668.60164156382,11369.880184300024,25748.16141780855
2026-04-07 10:10:00+00:00,25622.130307956744,19506.71856270273,17377.98043120392,22162.39824870134,28678.390109384676,11369.880184300024,25757.927452429944
2026-04-07 10:15:00+00:00,25631.885602911825,19506.71856270273,17377.98043120392,22162.39824870134,28688.158504201776,11369.880184300024,25767.68274738502
2026-04-07 10:20:00+00:00,25631.885602911825,19506.71856270273,17377.98043120392,22162.39824870134,28697.94113132271,11369.880184300024,25767.68274738502
2026-04-07 10:25:00+00:00,25641.639344859745,19506.71856270273,17387.702118072844,22172.11993557027,28707.67550686398,11369.880184300024,25777.43648933294
2026-04-07 10:30:00+00:00,25631.639344859745,19506.71856270273,17387.702118072844,22172.11993557027,28717.458322306746,11369.880184300024,25767.43648933294
2026-04-07 10:35:00+00:00,25641.35185181148,19516.43106965447,17397.40989775731,22181.82771525473,28727.20916012503,11369.880184300024,25777.14899628468
2026-04-07 10:40:00+00:00,25651.14986380114,19516.43106965447,17397.40989775731,22181.82771525473,28736.99357398236,11359.880184300024,25786.94700827434
2026-04-07 10:45:00+00:00,25660.940727704547,19516.43106965447,17397.40989775731,22181.82771525473,28746.768833529273,11359.880184300024,25796.737872177742
2026-04-07 10:50:00+00:00,25670.728534039707,19516.43106965447,17407.172108015573,22191.589925513,28756.556639864437,11369.643043418246,25806.525678512902
2026-04-07 10:55:00+00:00,25680.512560815187,19516.43106965447,17407.172108015573,22191.589925513,28746.556639864437,11359.643043418246,25816.309705288382
2026-04-07 11:00:00+00:00,25690.268989941636,19516.43106965447,17416.941439288476,22201.3592567859,28756.33162457005,11359.643043418246,25826.066134414832
2026-04-07 11:05:00+00:00,25700.0373904166,19516.43106965447,17426.694204278756,22211.112021776185,28766.110962734892,11359.643043418246,25835.8345348898
2026-04-07 11:10:00+00:00,25709.81589686079,19516.43106965447,17426.694204278756,22211.112021776185,28775.8954172084,11359.643043418246,25845.61304133399
2026-04-07 11:15:00+00:00,25719.590840941055,19516.43106965447,17426.694204278756,22211.112021776185,28785.640655105206,11359.643043418246,25855.38798541425
2026-04-07 11:20:00+00:00,25729.360784659606,19516.43106965447,17426.694204278756,22211.112021776185,28795.41116559012,11359.643043418246,25865.1579291328
2026-04-07 11:25:00+00:00,25739.14102836761,19516.43106965447,17436.463638281246,22220.88145577867,28805.188594975374,11359.643043418246,25874.938172840808
2026-04-07 11:30:00+00:00,25748.933917636215,19526.214225892993,17436.463638281246,22230.67434504728,28814.973483817557,11359.643043418246,25884.731062109415
2026-04-07 11:35:00+00:00,25758.728758881884,19535.95899235409,17446.219611245626,22240.430318011655,28824.75791790978,11359.643043418246,25894.525903355083
2026-04-07 11:40:00+00:00,25758.728758881884,19535.95899235409,17446.219611245626,22240.430318011655,28824.75791790978,11359.643043418246,25894.525903355083
2026-04-07 11:45:00+00:00,25748.728758881884,19535.95899235409,17446.219611245626,22240.430318011655,28834.53234383312,11359.643043418246,25884.525903355083
2026-04-07 11:50:00+00:00,25758.505905854654,19545.736139326862,17446.219611245626,22250.20746498442,28844.311928773186,11359.643043418246,25894.30305032785
